path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-5.avi	JTBEQ	1351	5mm	2	5	53870592	bd5aa4a10e17718b0ae0adc0c548d1fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-6.avi	JTBEQ	1351	5mm	2	6	58716160	22bc5eb9a4b4673e1eb0bce07a475b4d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-7.avi	JTBEQ	1351	5mm	2	7	75212288	c8e756bac4253a7631d157dc82a35721	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-8.avi	JTBEQ	1351	5mm	2	8	78322176	04e2015a2980bc08908b12dbb811b725	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3.smp	JTBEQ	1351	5mm	3	N/A	14848	03f01c17b2b28321a460d6456cd3575e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-1.avi	JTBEQ	1351	5mm	3	1	55849472	4ac1763b4e78cd1762ab3d5e41a512a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-2.avi	JTBEQ	1351	5mm	3	2	26755072	e23319be10fed9bb1280b2477fc150c7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-3.avi	JTBEQ	1351	5mm	3	3	44053504	622d093e8417ddef8c6c298f7ab6a289	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-4.avi	JTBEQ	1351	5mm	3	4	54441984	4ce2889251b17cf30514bb3365aa6a25	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-5.avi	JTBEQ	1351	5mm	3	5	36306432	e0516c13003dba901208957ac49f8265	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-6.avi	JTBEQ	1351	5mm	3	6	39241728	3bb12bab2f81095b340ce70e95319fc1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-7.avi	JTBEQ	1351	5mm	3	7	51332608	cfac1d4738198bebc13a3dc1de12b434	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-8.avi	JTBEQ	1351	5mm	3	8	52748800	83325167dd16e6b1fab162edc36b6d77	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1351_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1.smp	JTBEQ	1352	5mm	1	N/A	14848	91283e173769398e8654b2d3cc564d12	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-1.avi	JTBEQ	1352	5mm	1	1	37423616	94fe7d28f988b13dfbf2782485a505b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-2.avi	JTBEQ	1352	5mm	1	2	18031616	c760916912db7bdaac3671dc4af0523d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-3.avi	JTBEQ	1352	5mm	1	3	29777408	823eba664bac8b25d74902549f5d6699	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-4.avi	JTBEQ	1352	5mm	1	4	37035008	d9aef35056f001afe24f765d8c7e806c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-5.avi	JTBEQ	1352	5mm	1	5	24403968	ebd2291303d46a8843f2a02d833a3116	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-6.avi	JTBEQ	1352	5mm	1	6	26557952	98756969114bfdf3425a1be4bad7ab2f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-7.avi	JTBEQ	1352	5mm	1	7	34076672	9697d52937ccc20041ee47465b9f201b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-8.avi	JTBEQ	1352	5mm	1	8	35175424	f4bed0e4a7252a3de7e4344e6537318d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2.smp	JTBEQ	1352	5mm	2	N/A	14848	3fce7845e10e2bfe359a07221050654f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-1.avi	JTBEQ	1352	5mm	2	1	114962432	d9b9e7bd2020e431e060896e6458ff67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-2.avi	JTBEQ	1352	5mm	2	2	56974848	8e19451cbc376df810cf9a9512538e08	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-3.avi	JTBEQ	1352	5mm	2	3	91952128	a24ded5d5d47260bab1de297b612ade8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-4.avi	JTBEQ	1352	5mm	2	4	112944128	cccc834e02a9ebd29d968fd141ba077a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-5.avi	JTBEQ	1352	5mm	2	5	75320320	7f92f45e5cb09ee42ee87bbacea305cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-6.avi	JTBEQ	1352	5mm	2	6	81289728	b35ce619625278de0460b8b586a1dfac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-7.avi	JTBEQ	1352	5mm	2	7	102759424	6c896db7750361f14a95262c3632fafb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-8.avi	JTBEQ	1352	5mm	2	8	107049472	59a7f2117bf17b65f74a75dc4074bbd7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3.smp	JTBEQ	1352	5mm	3	N/A	14848	3a992c0031cc48a16b5fb55e826f1582	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-1.avi	JTBEQ	1352	5mm	3	1	55239680	f4f7c38cafc6d4e0e3406e88064fdf87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-2.avi	JTBEQ	1352	5mm	3	2	26377728	001251026e5074f7ffbb6f0d5b4f1a6f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-3.avi	JTBEQ	1352	5mm	3	3	43579904	1c28fa8b8f15a2d5eb377aa4daf3307c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-4.avi	JTBEQ	1352	5mm	3	4	54021120	603266685ef3e630998d424dffe9735a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-5.avi	JTBEQ	1352	5mm	3	5	35438080	adfcceb0003df0ee84b6370bd5239b24	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-6.avi	JTBEQ	1352	5mm	3	6	38478336	e66ce96864a878ec7d18bd2a9089bbc3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-7.avi	JTBEQ	1352	5mm	3	7	49553920	12df37043a31b387e763a08e3a810384	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-8.avi	JTBEQ	1352	5mm	3	8	51348992	5f09157b32548b80634d2f4fdda23268	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4.smp	JTBEQ	1352	5mm	4	N/A	14848	ed8bb6e1cd0d77236c3c37a6445ad4bd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-1.avi	JTBEQ	1352	5mm	4	1	39987200	f663f589f84a5dc1268dc50127012e4f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-2.avi	JTBEQ	1352	5mm	4	2	19279872	b233ee4ba7b36fba9fac68e5fa0e1c6b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-3.avi	JTBEQ	1352	5mm	4	3	31771648	37bf70a482a51e59d4d61241b20751dd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-4.avi	JTBEQ	1352	5mm	4	4	39435264	af8ad962a05dad876303736e37d09cd1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-5.avi	JTBEQ	1352	5mm	4	5	26012672	948ff976b9a48a9f29ba6e0a4312080f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-6.avi	JTBEQ	1352	5mm	4	6	28344832	f19e151dc10012911c506699cc923eca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-7.avi	JTBEQ	1352	5mm	4	7	36226560	ace017f8765230b8d852b0b4377a455f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-8.avi	JTBEQ	1352	5mm	4	8	37514240	a48ef71e44f2b8a5d341f95455860dcd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1352_5mm_Run4-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1.smp	JTBEQ	1353	5mm	1	N/A	14848	9e8a1948610af764e2a15da741c6e50c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-1.avi	JTBEQ	1353	5mm	1	1	94056448	a508d022184bd49b539b0f4e54dab364	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-2.avi	JTBEQ	1353	5mm	1	2	45070336	d2f1bbddb7082bfad48243f99e114abc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-3.avi	JTBEQ	1353	5mm	1	3	74695168	4d616917d0f2d3a6b7ac5ecc6ac63070	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-4.avi	JTBEQ	1353	5mm	1	4	93308928	e51e666302ba728344749456c392b321	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-5.avi	JTBEQ	1353	5mm	1	5	61291520	b674f3e6eca1f391eaad04c548e1830e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-6.avi	JTBEQ	1353	5mm	1	6	67457024	a6932751896dcf2218f79cceb7f46119	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-7.avi	JTBEQ	1353	5mm	1	7	85432320	ac2a10ac761ec38f477a0bf1c9b9f755	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-8.avi	JTBEQ	1353	5mm	1	8	88941056	c11d528c890fceab55306f63e9fb520c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run2.smp	JTBEQ	1353	5mm	2	N/A	14848	5250817794b3f39d31072f5b0d50cc3a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1353_5mm_Run2.smp
