path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-5.avi	JTBEQ	1353	25mm	3	5	27244544	00c85f440076a69f293cf0d993eeefa4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-6.avi	JTBEQ	1353	25mm	3	6	28272640	608bb775c42e256933432e44490a8c84	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-7.avi	JTBEQ	1353	25mm	3	7	35634176	60ce32b128d66bb122585a80c54e86da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-8.avi	JTBEQ	1353	25mm	3	8	38664192	9ecbb58c9c54606271c12b81f01f2d7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1353_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1.smp	JTBEQ	1357	25mm	1	N/A	14848	b82d8bd4c1c153fc0e26ef1d1768cfd9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-1.avi	JTBEQ	1357	25mm	1	1	18266112	d2bbe2f2fcac9c1ed067d34b2d077bfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-2.avi	JTBEQ	1357	25mm	1	2	9342464	6be9d7f365b866d5ab56d4c4fc0a3dca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-3.avi	JTBEQ	1357	25mm	1	3	15091712	b4bc210dc81b4d501a23721977fed4b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-4.avi	JTBEQ	1357	25mm	1	4	18507264	d5b32e40cffe8c792d7fe1021a55abcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-5.avi	JTBEQ	1357	25mm	1	5	12251648	0e320bcfd341fce604d83ace691227d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-6.avi	JTBEQ	1357	25mm	1	6	12740096	77421547325a0e6f661aaa956e6582ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-7.avi	JTBEQ	1357	25mm	1	7	16080896	322f1fcd43d3f0590c74dd1292abe252	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-8.avi	JTBEQ	1357	25mm	1	8	17515008	b3cd425248b36cc2b852a425fb33c9be	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2.smp	JTBEQ	1357	25mm	2	N/A	14848	da163f05a580d75871bb343832539b6e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-1.avi	JTBEQ	1357	25mm	2	1	28741120	f3e36638514fefa37ce2724bc2f89834	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-2.avi	JTBEQ	1357	25mm	2	2	14739968	e264daeefda2be7862198ba28098e00a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-3.avi	JTBEQ	1357	25mm	2	3	23921152	d3782e7ef202b6833ccb2e94d6a86c58	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-4.avi	JTBEQ	1357	25mm	2	4	29158400	0648a39ff4687b812010482eda9f7bea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-5.avi	JTBEQ	1357	25mm	2	5	19151360	9635160afd49ce4305c5036dbae59c3b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-6.avi	JTBEQ	1357	25mm	2	6	20007936	040823964b1ededd24722ae7dd3ead70	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-7.avi	JTBEQ	1357	25mm	2	7	25075200	15fd348ae98380a8f896118d328c5fc9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-8.avi	JTBEQ	1357	25mm	2	8	27551232	d1cbe1b5cf6b877ae457a4714fcad07c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3.smp	JTBEQ	1357	25mm	3	N/A	14848	1e22cd5f566d1433c91fa3944b003151	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-1.avi	JTBEQ	1357	25mm	3	1	50268672	2809ef5eaaa221549ea9789249a7b706	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-2.avi	JTBEQ	1357	25mm	3	2	25696256	7f9567d072885bf398a1407ae54a1d02	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-3.avi	JTBEQ	1357	25mm	3	3	41538048	173cba2dda6162931c2156e20b4f9d75	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-4.avi	JTBEQ	1357	25mm	3	4	51099136	045e820b5e14006050562bb2ee8438d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-5.avi	JTBEQ	1357	25mm	3	5	33714176	7faea68435d4feb880df6cd8f2539e36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-6.avi	JTBEQ	1357	25mm	3	6	34923008	83a38269f2a434be7ee9db73bd1f80a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-7.avi	JTBEQ	1357	25mm	3	7	43935744	5d77e1283e5f7998f98066fe6698dad6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-7.avi
